,loss,cls_loss,loc_loss,diversity,fscore
112,1.2447007447481155,0.6736946433782578,0.5710060939192771,0.6118654044491846,0.4987949194176367
113,1.189389407634735,0.6826560795307159,0.5067333236336709,0.6130480133650196,0.4820448590669443
114,1.181440645456314,0.6455708533525467,0.5358697950839997,0.6154849027923153,0.4495558273471822
115,1.11901293694973,0.6302740693092346,0.4887388631701469,0.6016665999516093,0.3994705186859032
116,1.1956796318292617,0.6623014390468598,0.5333781942725182,0.6267231389128469,0.4694630005359808
117,1.1835942596197129,0.6485499456524849,0.5350443243980407,0.5904303327388419,0.42067458593126217
118,1.1532807618379592,0.6488262638449669,0.5044545039534569,0.6065512310015682,0.4276107615460301
119,1.1692284762859344,0.6484394684433937,0.5207890048623085,0.61591412144149,0.4414912624988303
120,1.17813321352005,0.6523919194936753,0.5257412821054459,0.6220708295145579,0.4265973586018486
121,1.2021745949983598,0.6551279246807098,0.5470466673374176,0.5945642198773353,0.4526538679186629
122,1.1292236536741256,0.6282340079545975,0.5009896449744702,0.611376779036702,0.3870939810307218
123,1.219498199224472,0.6588777899742126,0.5606204107403755,0.6168739257345631,0.3934933725054748
124,1.1796873748302459,0.6495679825544357,0.5301193803548813,0.6047883727859247,0.42755452769199637
125,1.1253635495901109,0.6294707253575325,0.4958928219974041,0.606060999812376,0.44225767856360704
126,1.1779860079288482,0.6459059923887253,0.532080015540123,0.6111810388041381,0.4003945214052994
127,1.188337403535843,0.6378825202584266,0.5504548668861389,0.6126164870501842,0.42410400240917256
128,1.1702569425106049,0.6124081596732139,0.5578487843275071,0.6041895964874848,0.40635314037135933
129,1.158198243379593,0.6365832954645156,0.5216149531304837,0.6024820924478094,0.4012797656344329
130,1.181601232290268,0.6339471399784088,0.547654090821743,0.6054259340300574,0.4599195756233458
131,1.1281311988830567,0.6336178660392762,0.49451334327459334,0.6089495073437166,0.4846301412916418
132,1.0947741746902466,0.621359945833683,0.4734142243862152,0.6010236150211778,0.5044991488567148
133,1.0984456986188889,0.5969020679593087,0.5015436306595802,0.5990254289211107,0.4816754271119833
134,1.084970611333847,0.6225773885846138,0.46239323168992996,0.6094353878360288,0.43820064114713064
135,1.1467685550451279,0.6324828401207924,0.5142857149243355,0.6193847722925989,0.45012509419743746
136,1.1256566494703293,0.6305806711316109,0.49507598429918287,0.6259863560588874,0.4519895239245143
137,1.1757692337036132,0.6270770624279975,0.5486921653151512,0.5873818770294663,0.4551064725296377
138,1.0995828807353973,0.6201153114438057,0.4794675692915916,0.6066898991403281,0.4486964850858305
139,1.1048639714717865,0.6243965685367584,0.4804674096405506,0.610651584124791,0.5363832558135727
140,1.163710042834282,0.6229131177067757,0.5407969310879708,0.6277426074897349,0.44285400861633367
141,1.1108286261558533,0.5885594367980957,0.5222691923379899,0.621566365906477,0.44394131706144524
142,1.1278855204582214,0.6496808052062988,0.4782047137618065,0.6127145149993709,0.5501806001242111
143,1.1328534990549088,0.6332659691572189,0.4995875209569931,0.6173075303322779,0.4630079573519497
144,1.1194320917129517,0.6024871781468392,0.5169449254870415,0.6247759728516892,0.4994448116739953
145,1.1367879569530488,0.6461922228336334,0.4905957326292992,0.6026266689801145,0.5047232344689102
146,1.1410307973623275,0.6362997621297837,0.504731047153473,0.6188233317557671,0.43935476213467517
147,1.0962446093559266,0.6121092528104782,0.48413535952568054,0.6166214134787726,0.4638880286498731
148,1.0732003182172776,0.6231380760669708,0.45006224140524864,0.6144049533703584,0.47101264483564637
149,1.1179444253444673,0.6239490002393723,0.4939954221248627,0.6075119189360387,0.42229065059582077
150,1.0877896755933762,0.6192196667194366,0.4685700088739395,0.5953491070171545,0.47241353825098525
151,1.1377220422029495,0.6298941656947136,0.5078278765082359,0.5979454873556379,0.4140293902993581
152,1.0663825303316117,0.599442820250988,0.46693972051143645,0.6086035491900397,0.47099817857291715
153,1.0845975011587143,0.6042191550135613,0.4803783394396305,0.6261428235790371,0.48331818225127654
154,1.1192654073238373,0.6214984431862831,0.49776696115732194,0.6105110694321239,0.49229588200430363
155,1.110317975282669,0.6087661281228065,0.501551853120327,0.622016373080954,0.44142843261305603
156,1.099457213282585,0.616248369216919,0.48320883959531785,0.6116090249425857,0.42742636897694836
157,1.1465718150138855,0.6324845865368843,0.514087226986885,0.6055135880410228,0.45393001347040907
158,1.1111500054597854,0.6310726910829544,0.48007732182741164,0.6076116617701949,0.3904479780318602
159,1.122087749838829,0.5955106779932976,0.5265770673751831,0.6035790004269991,0.434699883704006
160,1.095066276192665,0.624911779165268,0.4701544940471649,0.6072034008064068,0.44987079331088553
161,1.0884546309709549,0.6052841246128082,0.4831705063581467,0.6045529829140223,0.4583838421704005
162,1.0198580265045165,0.5834995552897453,0.43635847270488737,0.6126474146485336,0.4163214660325204
163,1.002949872612953,0.5688198179006576,0.4341300517320633,0.6140496686143729,0.42711423332646675
164,1.0941498845815658,0.6013004511594773,0.49284944534301756,0.6148963115994857,0.4665351910196674
165,1.092041078209877,0.5924860164523125,0.4995550513267517,0.615713160045166,0.4225408698734986
166,1.0470544219017028,0.5714483365416527,0.47560608237981794,0.603633456860603,0.41986880969279844
167,1.0871188044548035,0.6053027510643005,0.4818160593509674,0.6136175327456133,0.4462237896432155
168,1.04362895488739,0.5915954992175102,0.45203346014022827,0.6259863560588874,0.4519895239245143
169,1.0848370879888534,0.5889790713787079,0.49585800915956496,0.6452232393257376,0.4176723956291203
170,1.05920048058033,0.6064110681414604,0.4527894139289856,0.6134475895225084,0.4318968628579173
171,1.0255714803934097,0.5889634490013123,0.4366080410778522,0.6174955962949703,0.561396341604783
172,1.0413863003253936,0.596701928973198,0.44468437433242797,0.603633456860603,0.41986880969279844
173,1.040211221575737,0.5702683195471764,0.4699428975582123,0.6033147226748508,0.4184704409971668
174,1.0468804031610488,0.592538021504879,0.4543423742055893,0.61307080203536,0.38021132676311886
175,1.0767755180597305,0.5817628398537635,0.4950126692652702,0.6337695088911751,0.42972281957140285
176,0.9982085436582565,0.5681161940097809,0.43009235337376595,0.6098784896566911,0.46792760689304413
177,1.0202110528945922,0.5823187977075577,0.4378922611474991,0.6425695342985275,0.44847527199016446
178,1.0307316333055496,0.5696851953864097,0.46104643642902376,0.6051644451525483,0.4274845612543774
179,1.0458970755338668,0.5790592312812806,0.4668378412723541,0.610797692170836,0.40730734577530986
180,0.9931984215974807,0.5550720229744911,0.43812640607357023,0.6265263693042156,0.49779721858109066
181,1.0645702272653579,0.5903516680002212,0.47421854734420776,0.644419256776225,0.45748939224737495
182,1.0130207747220994,0.5756128564476967,0.437407910823822,0.6201997402191053,0.4352731142468942
183,1.039006444811821,0.5885352522134781,0.4504712000489235,0.6217423684931578,0.43161908508013946
184,1.0303357988595963,0.590715178847313,0.4396206259727478,0.6152160885180604,0.4251407652036848
185,1.0202849507331848,0.5881383553147316,0.43214658796787264,0.6112750153939001,0.39320816276940024
186,1.0110235661268234,0.5779390707612038,0.4330844968557358,0.6108242317939256,0.4409833824944145
187,1.061701875925064,0.6015741869807243,0.4601276949048042,0.6108786882275296,0.42615230848320695
188,0.9823357820510864,0.5765416383743286,0.4057941481471062,0.6065122426847838,0.4531084025595312
189,1.0545634984970094,0.6062449216842651,0.4483185768127441,0.6359460009767022,0.393660089352774
190,0.9918788462877274,0.5525615826249123,0.43931726813316346,0.6100232884767894,0.4267277411237845
191,0.9865516155958176,0.5415650069713592,0.4449866026639938,0.6351203835344059,0.5030211159113738
192,1.0162529826164246,0.584969998896122,0.4312829799950123,0.6158428212374077,0.4300914595280882
193,0.9651248425245285,0.5505734622478485,0.41455138474702835,0.6124714120618528,0.42864369801382624
194,0.9841907143592834,0.5452385611832142,0.4389521464705467,0.6073124175587586,0.4686837993849281
195,0.9775724232196807,0.5470011696219444,0.4305712517350912,0.6118693329699884,0.43342632754527666
196,1.0095611184835434,0.5866435885429382,0.4229175202548504,0.6032900834059137,0.5083881535543188
197,0.9721010833978653,0.5582418143749237,0.41385927647352216,0.6136171290313804,0.45654453569298303
198,0.9744083702564239,0.5549150601029396,0.4194933086633682,0.616974047256756,0.4522793921844315
199,1.0089624762535094,0.5726057887077332,0.4363566875457764,0.616974047256756,0.4522793921844315
200,0.9470376238226891,0.5501649335026741,0.3968726873397827,0.6073668739923626,0.4538527253737207
201,0.9520625039935112,0.5488904505968094,0.40317205637693404,0.6147953870547439,0.4575207041630711
202,0.9778382301330566,0.5824910908937454,0.3953471377491951,0.6441887977559404,0.48464269823988826
203,0.984034138917923,0.5506368443369866,0.4333973005414009,0.6073124175587586,0.4686837993849281
204,0.9784058660268784,0.5463632434606552,0.4320426285266876,0.6399698916387713,0.5364782140630878
205,0.9817582398653031,0.5456598445773124,0.43609839454293253,0.6321899462140597,0.4450164453041882
206,0.9759065985679627,0.5371241480112076,0.4387824505567551,0.6307505392932659,0.5329262422154227
207,0.9113023668527603,0.5172379203140736,0.3940644435584545,0.6207900370462733,0.5016424358450438
208,1.0140872061252595,0.5748477429151535,0.4392394542694092,0.6369362872802398,0.4686524874692319
209,0.9844227701425552,0.54889125674963,0.4355315126478672,0.6230901660253932,0.4572429263852933
210,0.982733154296875,0.5601177990436554,0.4226153567433357,0.610006605824043,0.5096398404639004
211,0.9688260972499847,0.5835959851741791,0.3852301187813282,0.6362481531509881,0.5695588093050657
212,0.926393736898899,0.5505796186625957,0.37581410706043245,0.6359475574859264,0.5761825682324785
213,0.9650341302156449,0.5754797607660294,0.3895543605089188,0.6474528611347565,0.5253151188412308
214,1.0019833028316498,0.5796152055263519,0.422368098795414,0.6477999248557182,0.44974687418326614
215,0.9445465222001076,0.565436202287674,0.37911031432449815,0.6480182660412066,0.4511164157420775
216,0.9420600309967995,0.5398189485073089,0.4022410873323679,0.6097267079236202,0.4066028605620282
217,0.9806867986917496,0.5710556030273437,0.40963119119405744,0.6343162070932342,0.519149608932569
218,0.9868445217609405,0.5738655388355255,0.4129789903759956,0.6413069348207643,0.4037286503383384
219,0.9806675016880035,0.577469839155674,0.4031976625323296,0.620849803347532,0.40697804726630293
220,0.938960263133049,0.5498203307390213,0.3891399346292019,0.6310949722705657,0.4950510150459474
221,0.9407417863607407,0.5448157995939255,0.3959259927272797,0.6249341479407998,0.5167436468733235
222,0.9126771450042724,0.5445786699652672,0.36809846982359884,0.6351515670994524,0.4683983683042908
223,0.9724321246147156,0.5501699283719063,0.4222621902823448,0.6351203835344059,0.5030211159113738
224,0.9399795651435852,0.5352119684219361,0.4047675937414169,0.6371982344487792,0.40813887199697696
225,0.9283654808998107,0.5263890638947487,0.4019764170050621,0.6129517131039111,0.49198374635382214
226,0.925422090291977,0.5348505571484565,0.39057153910398484,0.6342164178058246,0.4126397304358159
227,0.9088740050792694,0.5383616611361504,0.37051235511898994,0.6478479823338292,0.4359054446729491
228,0.9216183096170425,0.5364922612905503,0.38512605614960194,0.6380298392217776,0.46772629682760797
229,0.9506681472063064,0.5578360289335251,0.39283210337162017,0.6100740669258947,0.40958113327685863
230,0.930791175365448,0.5537893965840339,0.3770017892122269,0.6145336085052624,0.40539428470773997
231,0.9342887967824935,0.5455228969454765,0.3887659043073654,0.6049267979592344,0.4603237250091598
232,0.9192527115345002,0.5441146582365036,0.3751380518078804,0.6136171290313804,0.45654453569298303
233,0.9020984888076782,0.5200361609458923,0.3820623308420181,0.6084531827180368,0.47708016416215415
234,0.930356216430664,0.5636909186840058,0.36666529923677443,0.6404294520516755,0.45943402460047117
235,0.9340160578489304,0.538708621263504,0.3953074336051941,0.61034171097005,0.4195821200617205
236,0.9156017869710922,0.5201144918799401,0.39548730477690697,0.6065122426847838,0.4531084025595312
237,0.8882628336548806,0.5338700443506241,0.354392783343792,0.6056716070963443,0.45455660574732637
238,0.8956950068473816,0.5219645857810974,0.3737304262816906,0.6093388891505235,0.43630708451655587
239,0.9250454396009445,0.5142466932535171,0.4107987567782402,0.6462697257813093,0.4374349093603085
240,0.9375263243913651,0.5474491998553276,0.39007711261510847,0.6338757530403557,0.4872183305928902
241,0.9143453747034073,0.53952027708292,0.37482510358095167,0.6477935259002254,0.45073651868415654
242,0.8741990506649018,0.5353659391403198,0.33883311301469804,0.6446267475111606,0.4118068507863275
243,0.9080849558115005,0.5300170734524727,0.3780678801238537,0.6171751823088129,0.4536221253033174
244,0.8860803931951523,0.5330484144389629,0.3530319780111313,0.6431733610607295,0.41803851416700144
245,0.8928601950407028,0.5261772885918617,0.36668291240930556,0.644961459053987,0.4986854062869116
246,0.8694739758968353,0.5014561593532563,0.3680178128182888,0.6199989007679315,0.4362918571808021
247,0.8485149696469307,0.5135583959519863,0.33495656698942183,0.6336430272955219,0.5295314400842506
248,0.864725011587143,0.5184479095041752,0.3462770991027355,0.6206489064624903,0.4565946581729617
249,0.8968078225851059,0.5022471949458123,0.3945606291294098,0.622722620437847,0.44243492042483556
250,0.8961007982492447,0.5255543030798435,0.37054648622870445,0.6412524783871604,0.4185597243495459
251,0.8883522927761078,0.5049776077270508,0.38337467387318613,0.6441541898065404,0.4459561628019146
252,0.8702414482831955,0.4989605262875557,0.37128092646598815,0.6428766285021725,0.4611434214141297
253,0.8827450931072235,0.5095143362879753,0.3732307493686676,0.6125706085830693,0.47130748609939255
254,0.8933968484401703,0.516475097835064,0.3769217498600483,0.6397098501131078,0.4222137535163005
255,0.8875220835208892,0.5095029719173908,0.3780191123485565,0.6427530494257948,0.44839750091780894
256,0.8596687942743302,0.4921383187174797,0.3675304725766182,0.6412983719496526,0.46267288610148916
257,0.8827991336584091,0.5232667416334152,0.3595323860645294,0.6387322998517201,0.46342907859337296
258,0.8645100563764572,0.5161545678973198,0.34835548847913744,0.6382476010212654,0.5118460792881755
259,0.845094484090805,0.5010428391396999,0.34405165128409865,0.632927553824415,0.5714118403557513
260,0.9061796247959137,0.5305250734090805,0.37565454840660095,0.6367058282599551,0.4958057934617452
261,0.8299150764942169,0.4824324756860733,0.34748260006308557,0.631342898316402,0.5739309495440011
262,0.8502334803342819,0.47811801731586456,0.37211546376347543,0.6397318147773541,0.5448898344349399
263,0.8501244336366653,0.4892958655953407,0.3608285769820213,0.6447618828972742,0.45849764675219007
264,0.8573536843061447,0.5138324081897736,0.3435212843120098,0.6100789008201725,0.4822821829600251
265,0.8849860399961471,0.5314331389963627,0.3535529002547264,0.6441887977559404,0.48464269823988826
266,0.8179517179727555,0.4677101135253906,0.35024160891771317,0.6387322998517201,0.46342907859337296
267,0.8379384398460388,0.5013173058629036,0.33662112802267075,0.6086176024451011,0.4381890845821113
268,0.8690904200077056,0.5196715399622918,0.349418880790472,0.6088970730667717,0.46616469019667833
269,0.8528984606266021,0.5017470747232438,0.35115138441324234,0.6203535308301762,0.45166672695763277
270,0.8178293749690055,0.48247854858636857,0.3353508323431015,0.6220966197281392,0.44626823469313964
271,0.8009002491831779,0.4645379319787025,0.33636231943964956,0.6180819788518155,0.4770451656580305
272,0.8504120528697967,0.49444430842995646,0.35596774592995645,0.6026713600418053,0.5039389106947929
273,0.8143707305192948,0.47620901837944984,0.3381617031991482,0.6217253325781602,0.4533491855892714
274,0.8492953419685364,0.5109627068042755,0.3383326314389706,0.6342617506596303,0.5339806829437765
275,0.8389880731701851,0.4969004437327385,0.3420876279473305,0.6160555072600506,0.5094218805264028
276,0.8417467176914215,0.4925655201077461,0.34918119832873346,0.5975200174652554,0.4959768641921258
277,0.8326747268438339,0.4887185454368591,0.34395617693662645,0.6073668739923626,0.4538527253737207
278,0.7976929977536201,0.4791101038455963,0.3185828924179077,0.6432541223265067,0.3809201203927848
279,0.8185483157634735,0.48579603284597395,0.33275228217244146,0.6282864850380074,0.4075900144647638
280,0.7961675971746445,0.4780114471912384,0.3181561566889286,0.6125041803918749,0.4389688975707019
281,0.7942189425230026,0.46999657824635505,0.32422236651182174,0.6293630656262265,0.4847612153988363
282,0.7659073740243911,0.4689818374812603,0.2969255425035954,0.6091921996141293,0.5013021291949065
283,0.8437830358743668,0.49464230686426164,0.34914072379469874,0.6510639882345343,0.4904192947846088
284,0.7966728985309601,0.46999674178659917,0.3266761519014835,0.6125664687381296,0.49454925563168806
285,0.8275378674268723,0.47966125756502154,0.3478766165673733,0.6192242453135172,0.375562050414553
286,0.833755710721016,0.4993733659386635,0.33438234254717825,0.6095906389301597,0.46605281174134533
287,0.8093981087207794,0.48052531480789185,0.3288727954030037,0.6075641673383949,0.49842952660971757
288,0.8090354606509209,0.49305729381740093,0.31597817242145537,0.622535610173828,0.44917993255500493
289,0.795067647099495,0.4666926681995392,0.3283749811351299,0.6388782399445299,0.4237664377946865
290,0.8170908570289612,0.4865002229809761,0.3305906280875206,0.6118074548643924,0.5744658807880911
291,0.8132989555597305,0.4946789644658566,0.318619991838932,0.6433841773051051,0.5023691382327437
292,0.8364317744970322,0.5237101465463638,0.3127216398715973,0.6348877376118949,0.44406493569750866
293,0.8416148066520691,0.4922250047326088,0.34938979893922806,0.6348877376118949,0.44406493569750866
294,0.8074855506420135,0.5188163980841637,0.288669154047966,0.6412750765251137,0.5059834992602711
295,0.7775964066386223,0.4839318886399269,0.29366452246904373,0.6404258140363854,0.46638104311210915
296,0.7535569608211518,0.450162523239851,0.30339443162083624,0.6363603218235314,0.544556453386851
297,0.772429633140564,0.45055129304528235,0.32187834233045576,0.6427534285842669,0.5025297834144368
298,0.7535731315612793,0.4570109874010086,0.296562148630619,0.6403713576027815,0.4812121171233167
299,0.791010496020317,0.4822001338005066,0.3088103592395782,0.6044116233017052,0.5313097219722873
