,loss,cls_loss,loc_loss,diversity,fscore
100,1.2414691001176834,0.2301330931484699,0.443879497051239,0.7200662027425032,0.43063400858156575
101,1.2501077860593797,0.2326233468949795,0.4570369333028793,0.6966282863472866,0.44759491186902894
102,1.2491998761892318,0.23277404047548772,0.4557393342256546,0.7188315639866774,0.4057066739412079
103,1.2323408156633378,0.22597931511700153,0.44484364092350004,0.719316511473109,0.40593555024361844
104,1.2259288251399993,0.22432622201740743,0.44473057240247726,0.6998620294066451,0.41042984176672503
105,1.227793350815773,0.22318860348314046,0.4466931074857712,0.7239008941955085,0.4084916370783935
106,1.2361007422208785,0.2195923078805208,0.4592771798372269,0.721015855923992,0.4108415163828994
107,1.2167666584253312,0.21632999703288078,0.44338816255331037,0.7198531375615087,0.44304295691033363
108,1.2255409151315688,0.21981849949806928,0.4430744856595993,0.7184723262403525,0.421729127695741
109,1.219693410396576,0.21130306199193,0.4516368731856346,0.7209518172451048,0.44304295691033363
110,1.2127572447061539,0.21060306802392006,0.4474699288606644,0.7187186457369465,0.4378699465297108
111,1.2010541766881944,0.2089313603937626,0.43763117119669914,0.7205533966347513,0.4430238663167897
112,1.210164076089859,0.20557961612939835,0.45102611035108564,0.7209029376742613,0.44300478897140233
113,1.2317628145217896,0.21888502314686775,0.44539005756378175,0.7231211857248663,0.4353540415259265
114,1.2098699361085892,0.21299945637583734,0.43665348291397094,0.7232412501221391,0.4431194520424616
115,1.2154253631830216,0.20253207720816135,0.46012391746044157,0.7201721087744628,0.46990536135786654
116,1.1910481691360473,0.20149730015546083,0.441153858602047,0.7146790932807988,0.45048702945868013
117,1.2046180576086045,0.20974514931440352,0.44614804834127425,0.7201027487510704,0.4171711122355212
118,1.2081172317266464,0.209010985866189,0.4458929181098938,0.6957172215584241,0.4185597229518202
119,1.2051087677478791,0.2123711362481117,0.4363716050982475,0.7003521308862952,0.41454134877374627
120,1.1916640132665635,0.2038743769749999,0.4368962898850441,0.7116901035007975,0.41622460236974035
121,1.183083188533783,0.20199293829500675,0.4271121010184288,0.7198531375615087,0.44304295691033363
122,1.1721234172582626,0.19256866946816445,0.4375174954533577,0.7211123111820911,0.44304295691033363
123,1.1475710839033126,0.19202411361038685,0.4037963792681694,0.7134554050301484,0.408896113917762
124,1.1514966994524003,0.19266834016889334,0.4084781415760517,0.7164453365527811,0.44815583110722035
125,1.1618179678916931,0.19439830482006074,0.41508409529924395,0.7150911234857416,0.4062639944384581
126,1.157222282886505,0.19735025912523269,0.4071322113275528,0.7225413150767837,0.44300478897140233
127,1.1681243658065796,0.1994630791246891,0.42545140609145166,0.7229425032550282,0.46746046522245194
128,1.1622210174798966,0.18667663782835006,0.4220379739999771,0.7240781829038261,0.46746046522245194
129,1.1632978558540343,0.18210582826286553,0.4340082198381424,0.7207360913880196,0.44640822524673424
130,1.148930099606514,0.19365282841026782,0.41316315457224845,0.7120982709902289,0.40305302199819
131,1.1529770880937575,0.18957455549389124,0.4165626436471939,0.7172031636485345,0.3943402012282194
132,1.163530197739601,0.1854952286928892,0.42356676012277605,0.7176035230954646,0.40052088671762726
133,1.1468478709459304,0.1775472193956375,0.42153497636318205,0.7193501381244681,0.39837908439009956
134,1.1492477297782897,0.17884259559214116,0.4242926001548767,0.7212420242031532,0.4698485124658891
135,1.1373036831617356,0.18709644358605146,0.4144806131720543,0.7240781829038261,0.46746046522245194
136,1.1333602219820023,0.17971660159528255,0.4146114125847816,0.7208659424941715,0.45494832993355383
137,1.1316405415534974,0.17028851062059402,0.4164935976266861,0.7146790932807988,0.45048702945868013
138,1.1361444771289826,0.17514533326029777,0.4189033627510071,0.7149603643317528,0.39527136641324334
139,1.156722718477249,0.19247048646211623,0.4241678833961487,0.7145316285391543,0.4149835839387864
140,1.1320037692785263,0.1777728158980608,0.41090061962604524,0.7126104829581872,0.40320482025766013
141,1.1696070611476899,0.18599624373018742,0.4378497079014778,0.7134917288303203,0.41209370914654897
142,1.1215584248304367,0.1775131829082966,0.4032308205962181,0.7168266244130695,0.4212743360661434
143,1.1199018687009812,0.16873178333044053,0.4105695694684982,0.7153923762354282,0.3800633236657067
144,1.105428233742714,0.1705002710223198,0.39525451362133024,0.7132472662875688,0.40316665231872884
145,1.1227255582809448,0.16203041840344667,0.4159663036465645,0.7168753671276367,0.4043928443843594
146,1.1087133079767226,0.17033512517809868,0.4001849703490734,0.7175152519814716,0.4480989822152429
147,1.11831636428833,0.17456065602600573,0.4083128198981285,0.7255897503236788,0.44073140479902434
148,1.0944930016994476,0.15718251839280128,0.3994380354881287,0.7213978899898639,0.3923130038932373
149,1.1001082003116607,0.1755042653530836,0.3930677153170109,0.7166398049392269,0.419606126935055
150,1.1156038910150528,0.1771402072161436,0.40050480216741563,0.7170147593642573,0.41244535033439134
151,1.119209063053131,0.17027932032942772,0.4084050625562668,0.7149410153015425,0.4243203311006695
152,1.087714922428131,0.16159667996689678,0.39333408921957014,0.7163151309749974,0.4241122806338093
153,1.1106728792190552,0.15843665562570095,0.4090721860527992,0.7178230235542827,0.4074534821741641
154,1.0926736921072007,0.16163232643157244,0.39364292100071907,0.7256397592699759,0.42048227890148115
155,1.0794185042381286,0.14900451339781284,0.3983813762664795,0.7154013039906317,0.3911988009900159
156,1.076714536547661,0.15233455020934344,0.3939834237098694,0.7125108427031364,0.396519471225122
157,1.0910550683736802,0.15208285730332136,0.40506436973810195,0.7097556240209153,0.4115824483657188
158,1.0853334575891496,0.1461856946349144,0.40159301906824113,0.7143030115718171,0.4355868469263447
159,1.075971308350563,0.14922154024243356,0.3951326921582222,0.7159637571873745,0.39705991312203104
160,1.0794971734285355,0.1428268190473318,0.40745100677013396,0.7234188367621519,0.3981519300677339
161,1.0665741682052612,0.13683944065123796,0.3970154657959938,0.7219293901625466,0.4316689095153305
162,1.063016426563263,0.13792876545339822,0.38874426335096357,0.7187139262447305,0.3800633236657067
163,1.0771607279777526,0.15264527294784785,0.3908263504505157,0.7176279602829725,0.4304496330753079
164,1.065979355573654,0.14788551814854145,0.3921412885189056,0.7175152519814716,0.4480989822152429
165,1.0574588119983672,0.14236520919948817,0.3877441599965096,0.7198113854174183,0.4037344543395786
166,1.0621455550193786,0.1338663512840867,0.3996147572994232,0.7201555554753364,0.3985753030558375
167,1.0577212572097778,0.13662521662190558,0.3946629285812378,0.7168273612684366,0.43018231554857617
168,1.0781027138233186,0.15195602867752314,0.3964545078575611,0.7195391090608769,0.4070408189566228
169,1.046707308292389,0.13674813667312263,0.3892036616802216,0.7175152519814716,0.4480989822152429
170,1.0488961815834046,0.1377595651894808,0.38639931157231333,0.7255261731284831,0.44459357395043203
171,1.047257462143898,0.137108894623816,0.3880193933844566,0.7182073372741593,0.4213890788336004
172,1.0644404768943787,0.13989525157958269,0.3921458050608635,0.7153431417882945,0.401280471423755
173,1.047821268439293,0.14225930236279966,0.3854974895715714,0.7190255290278526,0.40731706600192474
174,1.0746494233608246,0.13786672409623862,0.4041373759508133,0.7135595056627491,0.42842525403558185
175,1.0393442660570145,0.13629494849592447,0.3777891084551811,0.7195391090608769,0.4070408189566228
176,1.029769405722618,0.13668442629277705,0.3661646082997322,0.72292629883008,0.41021197866197207
177,1.0314719438552857,0.1319136904552579,0.38181931227445604,0.7176081627024148,0.4301601396065807
178,1.0389089375734328,0.1260624522343278,0.3879417791962624,0.7163268686512223,0.39452868366772464
179,1.0105881571769715,0.12638438157737256,0.3700299642980099,0.718694377802515,0.38606406975198293
180,1.0176750898361206,0.12953583234921098,0.36679810732603074,0.726596565467748,0.44105934774849986
181,1.0279901027679443,0.12900842931121587,0.3759154468774796,0.7209751481128265,0.42656575771965743
182,1.0223646670579911,0.12241622693836689,0.37823412865400313,0.7153431417882945,0.401280471423755
183,1.03893423974514,0.14039579052478074,0.37724551260471345,0.7178334249419436,0.43027117353034094
184,1.0490687310695648,0.13806767147034407,0.3849535591900349,0.7191759975970289,0.4095720484109292
185,1.0324596613645554,0.1358354383148253,0.3753683760762215,0.7166135031671033,0.40902754404744873
186,1.0331518828868866,0.13334675021469594,0.37898090928792955,0.7170801457022792,0.40516032789262224
187,1.0230528652667998,0.12634908836334943,0.375295902043581,0.7174693985413831,0.4212743360661434
188,1.0212859690189362,0.12656843587756156,0.37801823168993,0.728915698467814,0.43066840966308034
189,1.0305826127529145,0.1274343617260456,0.3788818411529064,0.7196898403631694,0.4037109362789141
190,1.0290671914815903,0.12787508517503737,0.3740746408700943,0.7220186411569426,0.4171152703449173
191,1.0216033399105071,0.12727248426526785,0.3748858869075775,0.7226977907893586,0.42227025939352786
192,1.027256679534912,0.12552173919975756,0.37539452090859415,0.7200619047052512,0.39699869497862816
193,1.0286313593387604,0.13794049248099327,0.375803042948246,0.7262823197081218,0.4238634208550505
194,1.0324263215065002,0.12758636064827442,0.38077576756477355,0.7211355614717154,0.39813283947419
195,1.0162532061338425,0.12319893622770905,0.3729613021016121,0.722404764371874,0.397427038848328
196,0.9960695624351501,0.12633016966283322,0.35477591007947923,0.7193798152182469,0.41544302749273143
197,1.0043390363454818,0.11933346651494503,0.3626238971948624,0.7173376242605582,0.415736525805268
198,1.0263575255870818,0.12571936417371035,0.38151560723781586,0.7290596919258794,0.41602103834727416
199,1.00975099503994,0.1216755460947752,0.37233379036188125,0.7269094355076285,0.42596067756126754
200,1.0111305385828018,0.1223348269239068,0.37532869502902033,0.7267971370241991,0.4119231938506597
201,1.0139861464500428,0.12169337011873722,0.37520520091056825,0.7283260843473268,0.4245447309280827
202,1.0029562830924987,0.1187837696634233,0.37024876922369004,0.7249134366822327,0.44061674172796506
203,1.0196735590696335,0.12052143448963762,0.3844764307141304,0.7244014290749343,0.42218990031128395
204,0.9939454674720765,0.10937865506857633,0.3663600519299507,0.7151816422111068,0.39233100866375453
205,1.0251393258571624,0.11875780830159784,0.386052168905735,0.7236638444554192,0.43498150899349575
206,0.9940334588289261,0.11682061459869146,0.36382933259010314,0.7179093741389876,0.42156209379157844
207,0.9952964633703232,0.11659640613943338,0.3599162168800831,0.7279903674584054,0.41783864538373505
208,0.9942003786563873,0.10807225694879889,0.37238865792751313,0.7270674783829765,0.41379192033133555
209,1.0173397302627563,0.1231570047326386,0.3791553296148777,0.7220079006915304,0.43421947290386187
210,1.0098574846982955,0.12219125395640731,0.36948179751634597,0.7231897061139266,0.44056677879332673
211,0.9927323818206787,0.10772554818540811,0.36884880289435384,0.7188975348614528,0.4477196782271095
212,0.9868993520736694,0.1082051177509129,0.3630047537386417,0.7241908912053269,0.44981111608251706
213,0.9741695255041123,0.10823528207838536,0.35858665481209756,0.7254122718725021,0.41233213767255733
214,0.9944842666387558,0.11605744250118732,0.368782103061676,0.7202580933675489,0.4247773091642514
215,0.9861729294061661,0.11601651087403297,0.36191038861870767,0.7263479441334392,0.4391625349392275
216,0.9992314785718918,0.11685472438111902,0.3668325588107109,0.7225660008486015,0.4172219234728768
217,1.0060369729995728,0.11474445089697838,0.3778061255812645,0.7248402164673182,0.42167973036085965
218,0.9854893028736115,0.09725026693195105,0.3714966088533401,0.7205557947115062,0.4524775106415236
219,0.974987119436264,0.11004324471578002,0.3627554476261139,0.722765012363153,0.4427763172141949
220,1.0004690080881118,0.11315551530569792,0.37407984137535094,0.7178798229727563,0.4287200266026138
221,0.9798215866088867,0.1090400367975235,0.3623704582452774,0.7159898659694504,0.3954892707418128
222,0.9713953137397766,0.11200848147273064,0.34863746985793115,0.7132963261792075,0.38171100547169423
223,0.9923286765813828,0.1090516185387969,0.36404446214437486,0.7143302067334922,0.3658881873780046
224,0.9712549299001694,0.0959914947859943,0.3643336296081543,0.7111340563571646,0.35354109016103835
225,0.9900024116039277,0.11014805110171437,0.3717872142791748,0.7127327750832236,0.34011508942685004
226,0.9687414169311523,0.09927155952900649,0.3598691537976265,0.7242348800606715,0.39734546237639135
227,0.9626076996326447,0.10949254781007767,0.34842803701758385,0.7149683382660224,0.38389796272037524
228,0.9716349333524704,0.10146412122994661,0.35920306816697123,0.7201023681762793,0.40301076207938313
229,0.9532550543546676,0.10099487230181695,0.3475700244307518,0.7215711900308271,0.3871514577748918
230,0.9606248319149018,0.10474500237032772,0.34824339523911474,0.7233595505356716,0.4060093516724277
231,0.9723377138376236,0.1067899277433753,0.36120187416672705,0.7109569524410345,0.35385181823607387
232,0.9681395143270493,0.10528350658714772,0.35820930227637293,0.7162687225436363,0.39836709723359714
233,0.954254823923111,0.09894672688096762,0.35385906174778936,0.7112447324840779,0.34972135838798024
234,0.9711296856403351,0.10366493072360754,0.3640057623386383,0.7147656464116399,0.3608725536153929
235,0.9654517024755478,0.10273159481585026,0.35620291009545324,0.7085043903019942,0.35491950654968346
236,0.9504724383354187,0.10002876375801861,0.34578931480646136,0.7163942411385618,0.4362659301278023
237,0.9636780232191086,0.10347480680793524,0.3540137842297554,0.7158415935344274,0.3984040670595031
238,0.9724697262048722,0.10487582962960004,0.3627113476395607,0.7117828933773268,0.4344287872773573
239,0.9583172827959061,0.1028252374380827,0.34865756183862684,0.705282361443604,0.35828530831775707
240,0.9657815873622895,0.10312753366306424,0.3483592078089714,0.7065271423976528,0.412981256291759
241,0.9744976311922073,0.10632623694837093,0.3617434993386269,0.7123304021682152,0.45396449504574443
242,0.9602416574954986,0.10087553942576051,0.3565624237060547,0.7116243883159343,0.38377990077572444
243,0.9863915830850601,0.10988430827856063,0.3664630115032196,0.7211636692040392,0.42497183051083187
244,0.9547788739204407,0.10647926721721887,0.3454761192202568,0.709476125397454,0.320087276192787
245,0.9604918837547303,0.10310693932697176,0.3575634188950062,0.7150323018151056,0.41745458814582104
246,0.958561846613884,0.10267854370176792,0.35080443769693376,0.7123790994906468,0.3892863665123578
247,0.9407069355249404,0.09197624633088708,0.3447637937963009,0.714560514397054,0.37956970297261905
248,0.9807867199182511,0.10824166024103761,0.3689445748925209,0.7158517207296338,0.3883988118185987
249,0.9494397044181824,0.09769245721399784,0.3514608070254326,0.7184803680411642,0.4071592436401138
250,0.9491244733333588,0.09347400832921267,0.351301584392786,0.7217507142758215,0.37850114320636974
251,0.947260707616806,0.09388412069529295,0.35253219678997993,0.7137930976498037,0.44870171887716415
252,0.9462843239307404,0.09326174287125469,0.3549672834575176,0.7147779547170547,0.40241291920048566
253,0.9600638508796692,0.09182281130924821,0.36432736217975614,0.7220869323671126,0.4399328143413901
254,0.9347405761480332,0.09160951357334852,0.3466178812086582,0.7305874831168971,0.3953827286471098
255,0.9733844578266144,0.09753364212810993,0.3693773806095123,0.7256568076472544,0.43483865402257543
256,0.9515891253948212,0.09624751377850771,0.3517072767019272,0.7280625593749115,0.45258046523377204
257,0.9480554044246674,0.08839863259345293,0.35715271532535553,0.7232814851914245,0.4628257261441555
258,0.9550899773836136,0.09394868267700077,0.36087504774332047,0.7116513153549958,0.3800192793579106
259,0.9409879595041275,0.10649070013314485,0.33248966932296753,0.7143282617825092,0.40692282535996044
260,0.9456823080778122,0.09480411931872368,0.34435187578201293,0.7230056210238913,0.44981111608251706
261,0.9607716798782349,0.09380451133474707,0.36504736691713335,0.7130723442158955,0.367847335670365
262,0.9561924487352371,0.09972647810354829,0.3522028885781765,0.7167466541361105,0.34998624343033036
263,0.9473863780498505,0.0978809779509902,0.3483473539352417,0.7126165803483586,0.3649679319086917
264,0.9601528018712997,0.118267110735178,0.34243220910429956,0.7192245131165205,0.4650823353764209
265,0.9403483062982559,0.10045175664126874,0.3405423939228058,0.7228230267690094,0.4339017774216674
266,0.9382786244153977,0.09686439530923963,0.3421886801719666,0.7131897387953219,0.3737014079467517
267,0.9320274978876114,0.09252110095694661,0.343621826171875,0.7169808502066557,0.41727064975909556
268,0.9278192788362503,0.08687683893367648,0.3457885719835758,0.7296116149393074,0.4001889631046744
269,0.9199995458126068,0.08158255573362112,0.336093108355999,0.7137635289566644,0.4055092029800143
270,0.9109933167695999,0.08579187281429768,0.3292619362473488,0.7181743841669853,0.3936823654439501
271,0.9330367326736451,0.08523665843531489,0.3488663911819458,0.7262510531181482,0.4485683091879891
272,0.9449613481760025,0.09269648790359497,0.35821676924824714,0.7198790281195123,0.42383791106562024
273,0.9407925814390182,0.09178078351542354,0.3496484085917473,0.7178001564780855,0.34087701838021206
274,0.9454500019550324,0.09312510350719094,0.34822036549448965,0.7213582986467472,0.4802742772478072
275,0.9291523188352585,0.08760825218632817,0.34321566522121427,0.7200483213245077,0.48298818977358404
276,0.93223617374897,0.0974918620660901,0.3341573067009449,0.7189915794083254,0.48292152313912345
277,0.9204716503620147,0.08296473459340632,0.34340826943516733,0.7102112082339144,0.440323256875634
278,0.9233704715967178,0.08923285007476807,0.3350196398794651,0.7233566506445166,0.4568582728060647
279,0.9370327442884445,0.08624568460509181,0.35317341685295106,0.7206178782673334,0.47427641933991715
280,0.912589180469513,0.07920127278193831,0.33347070068120954,0.7237229456300515,0.44742871733829315
281,0.9214645117521286,0.09357693847268819,0.3323025643825531,0.7220997185407928,0.454111593432095
282,0.8983248263597489,0.08404134726151824,0.320011405646801,0.7240733160193388,0.4522414269157699
283,0.9235043793916702,0.08929404430091381,0.34277215600013733,0.7106005256582444,0.36762774046523744
284,0.9179528594017029,0.08661078279837967,0.3328463815152645,0.7109463026334588,0.41257861307718213
285,0.9253252357244491,0.08481153729371727,0.3411273337900639,0.7120021542599808,0.3867398738248248
286,0.9408036649227143,0.09643846787512303,0.3456281661987305,0.7182471721399282,0.3757165689416212
287,0.9450253993272781,0.09704060573130846,0.3482403241097927,0.7074077797934708,0.41459705731381147
288,0.9451958924531937,0.09287925586104392,0.34720999747514725,0.7233708516483182,0.4248775350336504
289,0.9276665508747101,0.08351803235709668,0.34581000432372094,0.7233642705593007,0.41796559930804233
290,0.918477663397789,0.08675855845212936,0.33997927978634834,0.7233870430248717,0.45333508381293164
291,0.9222439765930176,0.09222840238362551,0.32810593098402024,0.7122328496522968,0.41511409544587263
292,0.9368068605661393,0.07952510630711913,0.3587253540754318,0.7256485732494257,0.4485643887194414
293,0.9119669079780579,0.08274888712912798,0.3364694930613041,0.7217419717457908,0.42156896814456035
294,0.9254799246788025,0.08651592722162604,0.34031072035431864,0.7244153228722171,0.449171568638368
295,0.912514379620552,0.07523971972987056,0.34177727848291395,0.7280125771975626,0.4481021349636296
296,0.9007027477025986,0.07447622218169273,0.33205065578222276,0.7255710967082407,0.4481362784862646
297,0.8996314942836762,0.07513679256662727,0.3322386763989925,0.7181409773967559,0.46851283046872594
298,0.9054009258747101,0.08076663827523589,0.3335773624479771,0.7293177506116478,0.43248672820132644
